"4.45","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.16629588385661961","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","10","1"
"4.8","6.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.49122807017543857","0.15361316417033563","0.090909090909090912","0.0","0.0","0.3333333333333333","0.13247350554145454","57","9"
"0.4500000000000002","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","2","0"
"2.0700000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"4.51","6.0","0","0","0","0","0.1111111111111111","0.076923076923076927","0.0","0.38461538461538464","0.13130163671570272","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","13","3"
"5.06","4.0","0","0","0","0","0.1111111111111111","0.086956521739130432","0.0","0.34782608695652173","0.12144739217368633","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","23","2"
"5.07","6.0","0","0","0","0","0.1111111111111111","0.042553191489361701","0.0","0.46808510638297873","0.15400943238678327","0.090909090909090912","0.0","0.0","0.6","0.1781447085660493","47","5"
"3.4000000000000004","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.45454545454545453","0.15318940291013233","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","11","2"
"4.83","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.14487116456005886","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","10","3"
"5.52","5.0","0","0","0","0","0.1111111111111111","0.03125","0.0","0.4375","0.14061428285636518","0.090909090909090912","0.0","0.0","0.5","0.16458758320000325","32","6"
"4.71","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5714285714285714","0.18781205660633701","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","1"
"1.42","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.43","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.375","0.14958791130929178","0.0","0.0","0","0","0.0","8","0"
"5.17","5.0","0","0","0","0","0.1111111111111111","0.13333333333333333","0.0","0.4666666666666667","0.14054567378526128","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","15","2"
"4.4399999999999995","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"1.4100000000000001","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"2.55","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"4.2700000000000005","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"6.25","6.0","0","0","0","0","0.1111111111111111","0.15789473684210525","0.0","0.2631578947368421","0.10362599500976227","0.090909090909090912","0.0","0.0","0.6","0.1781447085660493","19","5"
"2.3499999999999996","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"4.11","5.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.4","0.13698697784375505","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","15","3"
"5.2","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.13608276348795434","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"1.79","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"5.03","7.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5333333333333333","0.16923940235253129","0.090909090909090912","0.0","0.0","0.375","0.12026142323020865","15","8"
"4.17","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.1737191022156826","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","1"
"4.9","6.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.6","0.18053418676968799","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","15","3"
"4.5600000000000005","3.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.42857142857142855","0.13089224208310032","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","2"
"3.83","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1786761156981751","0.090909090909090898","0.0","0.0","0.5","0.1484539238050411","16","6"
"1.5899999999999999","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"0.5499999999999998","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"0.3600000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"2.7800000000000002","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.375","0.14958791130929178","0.0","0.0","0","0","0.0","8","0"
"4.630000000000001","5.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.36363636363636365","0.12696772818158117","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","11","2"
"2.13","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"4.43","5.0","0","0","0","0","0.1111111111111111","0.20000000000000001","0.0","0.2","0.099380798999990666","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","5","1"
"2.3499999999999996","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6153846153846154","0.1956499682437538","0.0","0.0","0","0","0.0","13","0"
"5.680000000000001","6.0","0","0","0","0","0.1111111111111111","0.0625","0.0","0.375","0.11702985796078276","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","16","4"
"3.2300000000000004","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3888888888888889","0.16355112715421941","0.0","0.0","0","0","0.0","18","0"
"4.89","6.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.3333333333333333","0.11620278146306605","0.090909090909090898","0.0","0.0","0.3333333333333333","0.13033826162185799","24","6"
"3.17","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.17532319074900413","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","7","4"
"2.33","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.21314806770278755","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","5","1"
"4.540000000000001","4.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.11223917161691231","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","7","3"
"3.51","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.1737191022156826","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","1"
"2.9400000000000004","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"4.48","3.0","0","0","0","0","0.1111111111111111","0.0625","0.0","0.4375","0.16077551253875313","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","16","1"
"4.2299999999999995","5.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.3333333333333333","0.11785113019775792","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","12","2"
"6.3","7.0","0","0","0","0","0.1111111111111111","0.044444444444444446","0.0","0.35555555555555557","0.13618352822852028","0.090909090909090912","0.10000000000000001","0.0","0.3","0.099585919546393842","45","10"
"5.66","5.0","0","0","0","0","0.1111111111111111","0.039473684210526314","0.0","0.32894736842105265","0.13232407601151766","0.090909090909090898","0.0","0.0","0.42857142857142855","0.13987441057492217","76","7"
"5.44","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"5.01","4.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.2727272727272727","0.10301049522409665","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","11","4"
"3.16","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.16345280966583084","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","16","4"
"5.289999999999999","3.0","0","0","0","0","0.1111111111111111","0.050000000000000003","0.0","0.35","0.12644229640823382","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","20","2"
"1.3499999999999996","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.0","0.0","0","0","0.0","3","0"
"5.67","4.0","0","0","0","0","0.1111111111111111","0.035714285714285712","0.0","0.5714285714285714","0.17852733141590466","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","28","2"
"5.9","6.0","0","0","0","0","0.1111111111111111","0.057142857142857141","0.0","0.42857142857142855","0.12738033427135795","0.090909090909090912","0.0","0.0","0.5714285714285714","0.16427416416459109","35","7"
"5.890000000000001","5.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.3157894736842105","0.1201323893811353","0.090909090909090912","0.0","0.0","0.4","0.13111095547141779","19","5"
"2.1799999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.625","0.19934305686676837","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","8","2"
"3.5500000000000007","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"4.379999999999999","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","5","1"
"3.77","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"3.82","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.16077551253875313","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","8","2"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"1.92","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.0","0.0","0","0","0.0","6","0"
"3.9199999999999995","2.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.42105263157894735","0.13689707497917689","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","19","3"
"6.08","5.0","0","0","0","0","0.1111111111111111","0.045454545454545456","0.0","0.36363636363636365","0.11561134487130906","0.090909090909090912","0.0","0.0","0.6","0.1781447085660493","22","5"
"2.1799999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","6","0"
"3.5300000000000002","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","5","1"
"3.1799999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.17532319074900413","0.0","0.0","0","0","0.0","7","0"
"4.390000000000001","5.0","0","0","0","0","0.1111111111111111","0.060606060606060608","0.0","0.45454545454545453","0.14356232730860499","0.090909090909090912","0.0","0.0","0.5555555555555556","0.16287389390502119","33","9"
"4.43","6.0","0","0","0","0","0.1111111111111111","0.040000000000000001","0.0","0.44","0.15058732752086593","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","25","3"
"3.56","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"5.16","5.0","0","0","0","0","0.1111111111111111","0.037037037037037035","0.0","0.6666666666666666","0.20210747584870248","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","27","4"
"3.0","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23895347964007296","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","4","2"
"5.7","6.0","0","0","0","0","0.1111111111111111","0.022727272727272728","0.0","0.4318181818181818","0.14939595411867718","0.090909090909090898","0.0","0.0","0.2222222222222222","0.10399626405037374","44","9"
"3.9399999999999995","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.0","0.0","0","0","0.0","4","0"
"1.79","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.0","0.0","0","0","0.0","3","0"
"5.47","5.0","0","0","0","0","0.1111111111111111","0.027027027027027029","0.0","0.40540540540540543","0.14772821472971584","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","37","3"
"1.6399999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.16629588385661961","0.0","0.0","0","0","0.0","5","0"
"5.04","6.0","0","0","0","0","0.1111111111111111","0.071428571428571425","0.0","0.2857142857142857","0.10163689265766426","0.090909090909090912","0.0","0.0","0.6","0.1781447085660493","14","5"
"4.76","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.090909090909090912","0.0","0.0","0.5","0.16070608663330624","4","4"
"5.01","4.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.2727272727272727","0.093672914095916202","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","11","2"
"2.6800000000000006","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.0","0.0","0","0","0.0","5","0"
"5.66","5.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.10475656017578482","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","18","8"
"0.0","2.0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"0.6600000000000001","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"3.0599999999999996","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23895347964007296","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"3.03","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.21314806770278755","0.0","0.0","0","0","0.0","5","0"
"3.59","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"4.890000000000001","5.0","0","0","0","0","0.1111111111111111","0.20000000000000001","0.0","0.2","0.099380798999990666","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","5","3"
"5.26","6.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.3111111111111111","0.12527062611324269","0.090909090909090912","0.0","0.0","0.5833333333333334","0.16458758320000325","45","12"
"5.8500000000000005","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.16629588385661961","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","10","2"
"5.209999999999999","6.0","0","0","0","0","0.1111111111111111","0.076923076923076927","0.0","0.3076923076923077","0.1094551151697923","0.090909090909090912","0.0","0.0","0.25","0.12026142323020866","13","4"
"1.87","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"4.16","3.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.2631578947368421","0.11218319352778292","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","19","4"
"1.5899999999999999","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
